,Training Loss,Validation Loss,Micro F1,Macro F1,Class F1,epochs_since_improvement,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,best_epoch/Training Loss,best_epoch/Validation Loss,best_epoch/Micro F1,best_epoch/Macro F1,best_epoch/Class F1,config/num_epochs,config/batch_size,config/train_paths,config/val_paths,config/transforms/mean,config/transforms/std,config/lr,config/weight_decay,config/optimizer,config/Model,config/parameters/num_layers,config/parameters/hidden_size,config/parameters/use_gru,config/device,config/seed
20,2.070830471355507,0.3466535463083259,0.904087483882904,0.8720790147781372,"[0.9802318215370178, 0.9379146695137024, 0.850962221622467, 0.7650328874588013, 0.8262532949447632]",0,1748006501,,,False,21,2d237bfa,2025-05-23_15-21-41,241.6948766708374,5142.706826925278,548424,birget.uib.no,129.177.13.75,5142.706826925278,21,2.1441027871143628,0.3493084358336103,0.9044074416160583,0.8723121881484985,"[0.9801174402236938, 0.9376941323280334, 0.8501591682434082, 0.7680068016052246, 0.8255830407142639]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
21,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",1,1748006744,checkpoint_000008,True,False,22,2d237bfa,2025-05-23_15-25-44,242.3008906841278,5385.0077176094055,548424,birget.uib.no,129.177.13.75,5385.0077176094055,22,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
22,2.053605370399742,0.350480881320337,0.9035940766334534,0.8724077343940735,"[0.9800265431404114, 0.9377204179763794, 0.8601029515266418, 0.7620112299919128, 0.8221772909164429]",2,1748006986,,,False,23,2d237bfa,2025-05-23_15-29-46,242.15361738204956,5627.161334991455,548424,birget.uib.no,129.177.13.75,5627.161334991455,23,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
23,2.045717269830695,0.3462662128121572,0.9047998785972595,0.8727352023124695,"[0.9808315634727478, 0.9371013045310974, 0.8504059314727783, 0.7700439095497131, 0.8252930641174316]",0,1748007227,,,False,24,2d237bfa,2025-05-23_15-33-47,241.03695392608643,5868.1982889175415,548424,birget.uib.no,129.177.13.75,5868.1982889175415,24,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
24,2.0365434886152833,0.3455961975208016,0.9044344425201416,0.8726708292961121,"[0.9805406928062439, 0.9382497668266296, 0.8553889393806458, 0.7638162970542908, 0.825358510017395]",0,1748007468,,,False,25,2d237bfa,2025-05-23_15-37-48,241.28191828727722,6109.480207204819,548424,birget.uib.no,129.177.13.75,6109.480207204819,25,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
25,2.028629959024341,0.3495913749178424,0.9036931395530701,0.872043788433075,"[0.9799107909202576, 0.9382196068763733, 0.857472836971283, 0.761170506477356, 0.8234453797340393]",1,1748007710,,,False,26,2d237bfa,2025-05-23_15-41-50,241.2927746772766,6350.772981882095,548424,birget.uib.no,129.177.13.75,6350.772981882095,26,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
26,2.0221887204369624,0.34907990199509664,0.9035131931304932,0.8715270161628723,"[0.9802737236022949, 0.9365844130516052, 0.8521400094032288, 0.7656564116477966, 0.8229804039001465]",2,1748007951,,,False,27,2d237bfa,2025-05-23_15-45-51,240.9363887310028,6591.709370613098,548424,birget.uib.no,129.177.13.75,6591.709370613098,27,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
27,2.014697911272437,0.34991825902305834,0.9021542072296143,0.8706146478652954,"[0.9797645211219788, 0.9354378581047058, 0.856429398059845, 0.7601015567779541, 0.8213398456573486]",3,1748008192,,,False,28,2d237bfa,2025-05-23_15-49-52,241.61831641197205,6833.32768702507,548424,birget.uib.no,129.177.13.75,6833.32768702507,28,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
28,2.007992630086085,0.34924431815418094,0.9020188450813293,0.8701972961425781,"[0.9800698757171631, 0.9362942576408386, 0.8529009819030762, 0.7595785856246948, 0.8221428394317627]",4,1748008434,,,False,29,2d237bfa,2025-05-23_15-53-54,241.60132503509521,7074.929012060165,548424,birget.uib.no,129.177.13.75,7074.929012060165,29,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
29,2.001069755518109,0.34828203031589894,0.9028798341751099,0.8709756135940552,"[0.9799386858940125, 0.9352580904960632, 0.8533393144607544, 0.763303279876709, 0.8230383992195129]",5,1748008677,,,False,30,2d237bfa,2025-05-23_15-57-57,242.75850176811218,7317.687513828278,548424,birget.uib.no,129.177.13.75,7317.687513828278,30,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
30,1.9942445395234178,0.34978262435921414,0.9024525284767151,0.8706057667732239,"[0.9801728129386902, 0.9359897375106812, 0.8565021753311157, 0.7598651051521301, 0.8204986453056335]",6,1748008920,,,False,31,2d237bfa,2025-05-23_16-02-00,243.12757301330566,7560.815086841583,548424,birget.uib.no,129.177.13.75,7560.815086841583,31,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
31,1.973173664669553,0.34791821840028053,0.9037378430366516,0.872069239616394,"[0.9804995656013489, 0.9359866976737976, 0.8567619919776917, 0.7624163031578064, 0.8246817588806152]",7,1748009162,,,False,32,2d237bfa,2025-05-23_16-06-02,242.36889004707336,7803.183976888657,548424,birget.uib.no,129.177.13.75,7803.183976888657,32,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
32,1.9685727605982106,0.34822830089315054,0.9031842350959778,0.8717149496078491,"[0.980398952960968, 0.9363772869110107, 0.858210027217865, 0.7608429789543152, 0.8227456212043762]",8,1748009404,,,False,33,2d237bfa,2025-05-23_16-10-04,241.49827098846436,8044.682247877121,548424,birget.uib.no,129.177.13.75,8044.682247877121,33,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
33,1.9665503065430452,0.34789405678557517,0.9037076234817505,0.872400164604187,"[0.9801629185676575, 0.9368112087249756, 0.8585967421531677, 0.7619096040725708, 0.8245202302932739]",9,1748009645,,,False,34,2d237bfa,2025-05-23_16-14-05,241.88917469978333,8286.571422576904,548424,birget.uib.no,129.177.13.75,8286.571422576904,34,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
34,1.9639551430912432,0.34937452918577405,0.9032909870147705,0.8717480897903442,"[0.980208158493042, 0.9365382790565491, 0.8560330271720886, 0.7623433470726013, 0.823617696762085]",10,1748009888,,,False,35,2d237bfa,2025-05-23_16-18-08,242.2724208831787,8528.843843460083,548424,birget.uib.no,129.177.13.75,8528.843843460083,35,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
35,1.9621441590977708,0.34746291426591996,0.9039939045906067,0.872393786907196,"[0.9806297421455383, 0.9361934065818787, 0.8565070629119873, 0.7639996409416199, 0.8246391415596008]",11,1748010129,,,False,36,2d237bfa,2025-05-23_16-22-09,241.40919756889343,8770.253041028976,548424,birget.uib.no,129.177.13.75,8770.253041028976,36,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
36,1.9600993439963998,0.34771178239818223,0.9036786556243896,0.8721192479133606,"[0.9804862141609192, 0.9369966387748718, 0.8574311137199402, 0.7615976929664612, 0.8240841627120972]",12,1748010370,,,False,37,2d237bfa,2025-05-23_16-26-10,240.91857767105103,9011.171618700027,548424,birget.uib.no,129.177.13.75,9011.171618700027,37,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
37,1.9558324724745952,0.34772278648276517,0.9037256240844727,0.8723047971725464,"[0.9804720878601074, 0.9363670945167542, 0.8584690093994141, 0.7623193860054016, 0.8238964676856995]",13,1748010612,,,False,38,2d237bfa,2025-05-23_16-30-12,241.48718214035034,9252.658800840378,548424,birget.uib.no,129.177.13.75,9252.658800840378,38,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
38,1.9550477548263607,0.3485470339981229,0.9035964012145996,0.8719130754470825,"[0.9803768396377563, 0.9363996386528015, 0.8565075397491455, 0.7625977993011475, 0.8236833214759827]",14,1748010852,,,False,39,2d237bfa,2025-05-23_16-34-12,240.8830749988556,9493.541875839233,548424,birget.uib.no,129.177.13.75,9493.541875839233,39,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
39,1.9540571582238406,0.34848933357859285,0.9035384654998779,0.8719151616096497,"[0.9803906083106995, 0.9362215399742126, 0.8567660450935364, 0.7622383236885071, 0.8239589929580688]",15,1748011093,,,True,40,2d237bfa,2025-05-23_16-38-13,240.5699417591095,9734.111817598343,548424,birget.uib.no,129.177.13.75,9734.111817598343,40,2.062108485340057,0.3466916349777488,0.9050005078315735,0.8738161325454712,"[0.9801573753356934, 0.9375948309898376, 0.8580092787742615, 0.7668606042861938, 0.8264582753181458]",100,128,"['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_train.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_train.pt']","['/Home/siv32/rfo034/master-thesis/data/ENST+MDB/enst+mdb_validation.pt', '/Home/siv32/rfo034/master-thesis/data/adtof/adtof_yt_validation.pt']",tensor([0.7221]),tensor([0.5015]),0.0003611318502595842,0.005094816184165071,<class 'torch.optim.adamw.AdamW'>,<class 'models.ADTOF_FrameRNN'>,4,288,True,cuda:0,1747847744
